f1,f2,f3,f4,f5,f6,y
0.23028054872280138,-0.4490904059275649,-0.6271724911130276,1.3744685985918952,-0.6610095986404639,0.7244275821927906,1
-1.9871412022575696,-0.5427582831611455,0.055009226722310796,-0.7138739620683111,0.9650505370896463,0.2517896729535617,0
-0.4432583082518302,1.3029351220705236,1.5999106368810774,1.3813962676427272,-1.6821097890790961,-1.3999329537591594,1
-1.8408565112769202,0.00030447855052277207,1.3358127204485697,1.7045637277356156,-1.4591584359435856,2.2392970961589564,0
0.3015401065761668,0.429400058325491,-0.15144015649556722,0.6117945246788341,-0.1064697274809454,-0.5189278158233879,0
0.29874985251639513,0.035528947950073615,-0.06935557513373936,-0.7523552838906952,0.23777229993791626,1.710367849671193,1
-0.630480210179227,0.20013716435119047,0.5238821996561136,0.2563692615390296,0.5750484510550945,0.6303834905325847,0
-0.5816464333358,-0.8976295807687483,-0.7774976651415868,-0.6850277145595683,0.6735197878048015,0.47666450617221257,0
0.4395431646343325,-0.6822959182051236,0.2778865911436198,0.11858145382616359,-1.500936412573399,-0.2504089184421691,1
0.6062806604409707,0.47492600019441505,-1.1610273107872762,-1.7486237090047472,-2.0890111631353623,0.19154442825250098,1
0.16674133801405783,-0.08121753852942853,-1.0130138470213619,-1.8346112503563363,-0.8929298680664043,1.0271500410845054,1
-0.6877330096938091,0.9088179135554999,-0.34649059616023353,2.009580657918978,-1.486193338945585,1.0978444248146348,1
0.4938246112784971,0.9483308153718716,0.7864553917582477,-0.42272638711775,-0.8845543112417049,0.363135197474266,1
0.6254758528117129,0.34523724736675737,0.7553113677205701,-1.2285411991650506,0.11390420199821079,1.428944658681691,1
-0.028523318217960503,-0.5968316251016517,2.8367062552092746,0.38708600276909694,-0.5345319912694515,-1.753261541138254,0
0.9621230444134931,-0.11019626823696707,0.24742330472594115,-2.9369881442595984,0.3973495749107011,-0.5303257225357597,1
1.2878861962211965,-0.5842517989335569,1.2946357509106394,-0.7333761711873544,0.7312922697539889,1.5583995294939272,1
-0.758298749464381,-0.328965153847069,0.3131455664112591,1.0712915444396276,0.5659452695012541,1.6709816294620667,0
-2.088496029481379,0.7700041451085792,-0.6903180221707929,0.38008209979142005,0.9487487279044137,-0.7159988136848653,0
-0.5228714427020985,1.033064089594187,-1.5829614062740907,1.8234118080501887,0.7785175882973979,-2.449275423291374,0
-0.11226564763491592,0.1551820975649774,0.7586103647198041,1.6577364606005127,1.0980992553852413,-0.2426558292388005,0
0.018910909294172933,-1.104337970580654,0.2513813507988895,-1.2089888724240712,0.15559043103151196,-0.3510602503445266,0
0.5215649796772502,-0.3555728793534425,-1.1693497399340305,-1.8444198263591116,-1.5060626661648886,1.0675346713417495,1
0.9038650651425628,-0.4309921270331461,-0.004098548167753845,1.6808462229290362,0.4343814973474731,2.030171950100336,1
-0.0906233234863194,1.4956677669188665,0.8587692776400415,-2.4884654771116748,0.5975158993037698,-0.35796723336019054,1
0.6072574101873194,-0.1700495946635099,-1.797415599447639,-0.8746570007933868,0.39011355647645535,-2.027184828854356,0
-1.1404629349927375,-0.3063188991000825,-0.021391203160748964,1.0944767179096238,-1.7517213145239476,1.013619723931618,0
0.19968156854076802,-0.42925992898955007,0.040612585948629744,0.2696983915177023,-0.796215972932458,0.6523918183855255,1
0.3032346734952372,0.6557401988969901,0.8926512176455997,0.6262799338467121,-0.5132494495532208,-0.601554483438313,1
-1.2324117846130445,-0.8663017708470735,-0.7726857685249521,-0.369037985275537,0.19046251557740831,0.2515343914752948,0
-0.6835269415434977,0.5983437789202272,0.6073293289196203,-0.5520406896425867,0.8386872423176942,-0.8009748384397829,0
0.5710417250519904,0.3355182402914709,0.8545876716937493,-0.5313891687567454,0.4216823655456992,1.2350762244548519,1
-0.16417253299250367,0.2996697407009913,1.4229000605333824,0.9629193336875483,-0.13255794379460134,0.546771709326007,0
0.47049521363289,1.1710049135452139,-1.517916377968,0.5728443201844705,-0.5453670484646165,1.7705517081564404,1
1.9386153585284074,-0.49063422335199003,0.8891583879493606,-2.4927185514512837,1.8663027797946488,0.34400233843482214,1
0.9979190654332071,0.12841012348442468,-0.8554781218672387,2.339241551448567,0.8352312580486412,0.8307131066460541,1
0.7607074822856774,0.5669053955896353,0.34421260806585874,0.15749786271285496,-3.3296303891424586,-1.2056016497307174,1
-0.794323967720006,-0.6403377124866558,-1.9217031332667205,0.8497384729623977,-0.045045086238992775,-0.39190725593579934,0
0.3035174744098723,-0.6349869148085966,0.5275637311557113,0.6552636911911413,-0.6475271116262504,0.3855250135080939,0
-0.016504671808588767,0.8369139713237002,1.6001893383749193,0.06776860621792882,0.5871887093095879,-1.638136021848295,0
0.4533797290128384,2.2866191785207857,0.19732743589625648,-0.4836711359814515,-0.08993178445025411,0.7345864613436031,1
0.2011212644342025,-0.4483114498030758,-0.10420982271062884,1.2289321693867081,-1.6849656167174352,-1.5255049274582122,0
1.241908442711837,-0.5534315051984084,-1.7366138721329616,0.21522548852709683,-0.2935483243406927,-0.7277874366825596,0
0.23691823386193547,-0.7405506211320859,0.5881210111193643,0.5590320335886371,0.021597810893677908,-1.7994189138799321,0
1.1718287828519751,-1.5215664747685262,-1.5682794561914986,-1.2339237087717743,0.9004476600151717,0.5796731216691668,0
-0.7584486125967336,0.479101622217424,-0.6422993067953626,-1.3108981974002232,0.9560873864879255,0.5455875075886908,0
0.6317941816734686,0.2674237104170018,-0.2826806153973356,-0.5273745979978002,-1.8373144341432868,0.7812837085529083,1
0.21601192207162645,0.14533646440668502,0.4494073516158339,-0.04383430000448513,-2.6523747735274523,-0.8211884866013066,1
-0.3336459759554094,-0.3498345274487868,0.2328570109914862,2.9360612627823586,-0.7270276577701877,-0.21339712577162337,0
0.8944981283385476,-1.0719556368683714,0.26185835946484753,1.477815566509046,-2.055142292708877,-0.42257699012982186,1
-0.18110214866292343,0.8716524324407159,0.5930049232387848,-1.1457187056465012,1.8650593144333454,0.896505652582532,1
2.06507550326064,1.3067848810908969,-0.43078137166899194,0.48844254551468363,-1.2790272123049702,-0.35763578004838525,1
1.3410663800305045,0.8999341859054597,0.6285941455419931,-0.17826042958453434,-1.5704321893952182,-1.4641926293161631,1
1.415504023621329,-1.6123222266638362,0.7172237548406581,-1.0249006169359887,0.3693261586695496,1.082986922724539,0
1.1613691964974282,-2.8747021623732314,-0.25655563513182655,-0.5245340565134822,0.3582602408166434,-0.3926926591947606,0
0.28127004445101,1.3207656638902927,-0.6818074404462503,0.20412355923380343,0.23096888492105858,1.1420679732569428,1
-0.5441389999724173,-0.39458083905739416,0.27981733086720684,1.1512067211589254,0.6607846870136354,0.31758607958572643,0
0.13992098053424407,-0.3676515643693901,-1.4182262281357338,-1.2780689385895427,0.6880400350808641,-1.0209808775927416,0
-0.8646527858370833,-1.0227209932116466,1.9660021368761942,0.5630915663545936,-0.28696740309346863,0.22542196625415223,0
-0.6003257148022023,-0.27959276984424236,1.3136258981750901,1.0131574398118672,1.4138762174853998,0.06370789678829615,0
0.6695787950499191,0.1387078171486159,1.4238226357049515,1.763747799255669,0.10829871713812377,0.43903454994247454,0
-0.9697087384374836,1.1307216237635387,0.10575214067321104,0.2273155654965074,-1.0451916632928473,0.49998433790312136,1
-1.490839516133279,0.19410515754694133,-0.9125265308039955,0.04036864801487477,-0.4429090606338366,-0.2999496931369618,0
1.2708423912973927,1.1854693381175985,2.630399224065467,0.45784387248557135,0.6052094916577135,1.0245224476648807,1
-0.8071037382817571,-0.3691989566196937,-0.06566765801217954,1.7100036475715905,0.30341695873963725,-0.3452238286211847,0
0.516094997589129,2.2425371511689414,0.7110286776884145,0.005981499360266577,2.379826352798171,-0.00815312579865654,1
-2.550570190702953,1.6084152872471322,0.8740287490608525,0.08536853646745665,-0.7455332908285839,-0.015402263781681953,0
0.2289808657250888,-0.525808214129436,0.4294879659047097,-0.9012152634178013,-1.4210205590586362,-1.7049585450034213,0
-0.3748613783857933,0.5846423249140693,-0.9157186313965575,1.6065004528578475,-0.8447361913153567,-0.1435950147674341,1
2.3048531606721485,1.5767514039143415,2.9828984701568784,-1.1430484074629452,0.4914140039193398,-0.3757629948114257,1
0.7153349206356211,-0.7803775188459132,-0.7593368749811686,-0.07688659123155722,-0.23137006001718297,-1.3654516780270851,0
-0.47111713028234253,0.03761821517802285,-0.3646140237064649,-0.2206113713185987,0.1983722397771289,0.49529954416609695,0
1.0660737552187183,-2.3493518224160423,-0.3073930346029284,-0.030652753637923087,-1.2111244838206288,-0.8151785888010308,0
-0.9329186840708468,-1.2733648578444423,1.0083181006147162,-0.8369281572463082,1.2102166972347421,-1.4273296609241932,0
-1.8821044740946606,-0.16682437141433304,-1.0135566620190466,-0.8669932100245289,0.7979310375890671,-0.8652936048812901,0
0.33044424750864365,-1.412389744014608,-0.28169510397433245,-0.6918436266237232,-0.3059646647139318,0.1330339123758107,1
-0.4936937991921439,-0.0753886291777671,1.6715166713998,0.42124473246960314,0.10700498845899911,-0.5097137631192658,0
